Frequency,RinV
4018,6.10356e-05
4018,0.0
4018,0.0
4018,0.0
4018,6.10356e-05
4018,3.05178e-05
4018,9.15532e-05
4018,6.10356e-05
4018,0.000122071
4018,6.10356e-05
4018,0.0
4018,9.15532e-05
4018,6.10356e-05
4018,6.10356e-05
4018,0.0
4018,9.15532e-05
4018,0.000122071
4018,6.10356e-05
4018,3.05178e-05
4018,3.05178e-05
4018,6.10356e-05
4018,3.05178e-05
4018,0.0
4018,9.15532e-05
4018,9.15532e-05
4018,6.10356e-05
4018,9.15532e-05
4018,3.05178e-05
4018,3.05178e-05
4018,9.15532e-05
4018,9.15532e-05
4018,3.05178e-05
4018,6.10356e-05
4018,3.05178e-05
4018,6.10356e-05
4018,0.000122071
4018,6.10356e-05
4018,9.15532e-05
4018,0.000122071
4018,0.000183106
4018,9.15532e-05
4018,6.10356e-05
4018,6.10356e-05
4018,6.10356e-05
4018,0.0
4018,6.10356e-05
4018,9.15532e-05
4018,6.10356e-05
4018,9.15532e-05
4018,0.000122071
4018,6.10356e-05
4018,9.15532e-05
4018,0.000122071
4068,0.000305178
4068,3.05178e-05
4068,6.10356e-05
4068,6.10356e-05
4068,6.10356e-05
4068,0.000122071
4068,9.15532e-05
4068,6.10356e-05
4068,0.000122071
4068,3.05178e-05
4068,9.15532e-05
4068,0.000122071
4068,6.10356e-05
4068,0.000183106
4068,0.000122071
4068,6.10356e-05
4068,0.000183106
4068,6.10356e-05
4068,0.000122071
4068,6.10356e-05
4068,0.000152589
4068,0.000122071
4068,0.000122071
4068,0.0
4068,6.10356e-05
4068,0.000122071
4068,9.15532e-05
4068,0.000122071
4068,3.05178e-05
4068,0.000122071
4068,3.05178e-05
4068,0.000122071
4068,0.0
4068,0.000122071
4068,3.05178e-05
4068,0.000213624
4068,0.0
4068,0.000183106
4068,3.05178e-05
4068,0.000152589
4068,0.000213624
4068,0.000122071
4068,6.10356e-05
4068,0.000122071
4068,9.15532e-05
4068,6.10356e-05
4068,9.15532e-05
4068,3.05178e-05
4068,0.000122071
4068,6.10356e-05
4068,9.15532e-05
4068,3.05178e-05
4068,0.0
4068,6.10356e-05
4068,6.10356e-05
4068,9.15532e-05
4068,3.05178e-05
4068,6.10356e-05
4068,3.05178e-05
4068,0.000152589
4068,3.05178e-05
4068,0.000213624
4068,0.0
4068,9.15532e-05
4068,0.000183106
4068,0.000122071
4068,9.15532e-05
4068,0.000122071
4068,0.000122071
4068,9.15532e-05
4068,0.000183106
4068,0.000183106
4068,9.15532e-05
4068,9.15532e-05
4068,0.0
4068,0.000122071
4068,6.10356e-05
4068,0.000122071
4068,0.000122071
4068,6.10356e-05
4068,0.000122071
4068,6.10356e-05
4068,3.05178e-05
4068,6.10356e-05
4068,6.10356e-05
4068,0.000244142
4068,0.000122071
4068,0.000122071
4068,6.10356e-05
4068,3.05178e-05
4068,3.05178e-05
4068,0.000122071
4068,6.10356e-05
4068,6.10356e-05
4068,6.10356e-05
4068,6.10356e-05
4068,3.05178e-05
4068,0.000152589
4068,6.10356e-05
4068,6.10356e-05
4118,0.000244142
4118,0.000122071
4118,3.05178e-05
4118,3.05178e-05
4118,6.10356e-05
4118,6.10356e-05
4118,3.05178e-05
4118,9.15532e-05
4118,3.05178e-05
4118,0.0
4118,6.10356e-05
4118,3.05178e-05
4118,6.10356e-05
4118,6.10356e-05
4118,9.15532e-05
4118,0.000122071
4118,6.10356e-05
4118,3.05178e-05
4118,0.0
4118,9.15532e-05
4118,0.0
4118,0.0
4118,6.10356e-05
4118,0.0
4118,0.0
4118,6.10356e-05
4118,3.05178e-05
4118,6.10356e-05
4118,3.05178e-05
4118,0.0
4118,6.10356e-05
4118,0.000122071
4118,9.15532e-05
4118,6.10356e-05
4118,3.05178e-05
4118,3.05178e-05
4118,6.10356e-05
4118,9.15532e-05
4118,9.15532e-05
4118,0.0
4118,3.05178e-05
4118,6.10356e-05
4118,6.10356e-05
4118,6.10356e-05
4118,9.15532e-05
4118,9.15532e-05
4118,3.05178e-05
4118,3.05178e-05
4118,6.10356e-05
4118,9.15532e-05
4118,0.0
4118,6.10356e-05
4118,6.10356e-05
4118,3.05178e-05
4118,9.15532e-05
4118,9.15532e-05
4118,0.0
4118,9.15532e-05
4118,3.05178e-05
4118,6.10356e-05
4118,9.15532e-05
4118,0.000122071
4118,9.15532e-05
4118,0.000122071
4118,3.05178e-05
4118,3.05178e-05
4118,6.10356e-05
4118,3.05178e-05
4118,6.10356e-05
4118,6.10356e-05
4118,0.0
4118,6.10356e-05
4118,6.10356e-05
4118,6.10356e-05
4118,0.0
4118,0.000122071
4118,3.05178e-05
4118,6.10356e-05
4118,3.05178e-05
4118,9.15532e-05
4118,6.10356e-05
4118,3.05178e-05
4118,3.05178e-05
4118,3.05178e-05
4118,0.0
4118,0.0
4118,3.05178e-05
4118,3.05178e-05
4118,9.15532e-05
4118,6.10356e-05
4118,6.10356e-05
4118,0.0
4118,9.15532e-05
4118,6.10356e-05
4118,6.10356e-05
4118,6.10356e-05
4118,9.15532e-05
4118,6.10356e-05
4118,6.10356e-05
4118,0.0
4168,9.15532e-05
4168,0.000152589
4168,6.10356e-05
4168,0.000122071
4168,9.15532e-05
4168,6.10356e-05
4168,9.15532e-05
4168,9.15532e-05
4168,9.15532e-05
4168,9.15532e-05
4168,0.000122071
4168,0.000122071
4168,0.000152589
4168,0.000122071
4168,6.10356e-05
4168,0.000244142
4168,0.000122071
4168,0.000122071
4168,9.15532e-05
4168,6.10356e-05
4168,6.10356e-05
4168,9.15532e-05
4168,6.10356e-05
4168,6.10356e-05
4168,0.000122071
4168,0.0
4168,0.000122071
4168,6.10356e-05
4168,0.000183106
4168,0.000122071
4168,0.000152589
4168,9.15532e-05
4168,0.000183106
4168,6.10356e-05
4168,3.05178e-05
4168,0.000122071
4168,0.000122071
4168,6.10356e-05
4168,9.15532e-05
4168,0.000122071
4168,0.000183106
4168,0.000183106
4168,0.000183106
4168,0.000122071
4168,0.000122071
4168,0.000122071
4168,0.000152589
4168,0.000122071
4168,9.15532e-05
4168,9.15532e-05
4168,0.000122071
4168,9.15532e-05
4168,0.000122071
4168,3.05178e-05
4168,0.000122071
4168,3.05178e-05
4168,0.000122071
4168,9.15532e-05
4168,0.000122071
4168,0.000183106
4168,0.000122071
4168,9.15532e-05
4168,0.000122071
4168,6.10356e-05
4168,6.10356e-05
4168,0.000213624
4168,0.000183106
4168,3.05178e-05
4168,6.10356e-05
4168,0.000183106
4168,3.05178e-05
4168,0.000122071
4168,6.10356e-05
4168,6.10356e-05
4168,0.000122071
4168,6.10356e-05
4168,0.000152589
4168,3.05178e-05
4168,6.10356e-05
4168,6.10356e-05
4168,0.000122071
4168,6.10356e-05
4168,0.000122071
4168,9.15532e-05
4168,0.000152589
4168,3.05178e-05
4168,0.000122071
4168,9.15532e-05
4168,6.10356e-05
4168,9.15532e-05
4168,0.000152589
4168,3.05178e-05
4168,6.10356e-05
4168,0.000122071
4168,3.05178e-05
4168,9.15532e-05
4168,9.15532e-05
4168,0.000183106
4168,6.10356e-05
4168,0.000213624
4218,0.000457766
4218,9.15532e-05
4218,6.10356e-05
4218,3.05178e-05
4218,3.05178e-05
4218,6.10356e-05
4218,9.15532e-05
4218,3.05178e-05
4218,9.15532e-05
4218,6.10356e-05
4218,6.10356e-05
4218,6.10356e-05
4218,3.05178e-05
4218,6.10356e-05
4218,6.10356e-05
4218,6.10356e-05
4218,3.05178e-05
4218,3.05178e-05
4218,3.05178e-05
4218,0.000122071
4218,0.0
4218,6.10356e-05
4218,3.05178e-05
4218,0.0
4218,6.10356e-05
4218,6.10356e-05
4218,3.05178e-05
4218,3.05178e-05
4218,3.05178e-05
4218,3.05178e-05
4218,6.10356e-05
4218,0.0
4218,3.05178e-05
4218,0.000122071
4218,6.10356e-05
4218,9.15532e-05
4218,0.0
4218,3.05178e-05
4218,9.15532e-05
4218,9.15532e-05
4218,6.10356e-05
4218,9.15532e-05
4218,6.10356e-05
4218,6.10356e-05
4218,3.05178e-05
4218,9.15532e-05
4218,9.15532e-05
4218,9.15532e-05
4218,9.15532e-05
4218,3.05178e-05
4218,0.000122071
4218,0.000183106
4218,9.15532e-05
4218,9.15532e-05
4218,3.05178e-05
4218,3.05178e-05
4218,0.0
4218,3.05178e-05
4218,3.05178e-05
4218,6.10356e-05
4218,3.05178e-05
4218,0.0
4218,0.0
4218,0.0
4218,3.05178e-05
4218,6.10356e-05
4218,6.10356e-05
4218,6.10356e-05
4218,6.10356e-05
4218,6.10356e-05
4218,3.05178e-05
4218,6.10356e-05
4218,3.05178e-05
4218,6.10356e-05
4218,3.05178e-05
4218,3.05178e-05
4218,6.10356e-05
4218,3.05178e-05
4218,0.000122071
4218,6.10356e-05
4218,3.05178e-05
4218,0.0
4218,9.15532e-05
4218,3.05178e-05
4218,6.10356e-05
4218,9.15532e-05
4218,6.10356e-05
4218,6.10356e-05
4218,6.10356e-05
4218,0.0
4218,3.05178e-05
4218,3.05178e-05
4218,3.05178e-05
4218,3.05178e-05
4218,3.05178e-05
4218,6.10356e-05
4218,6.10356e-05
4218,6.10356e-05
4218,0.0
4218,3.05178e-05
4268,0.000183106
4268,9.15532e-05
4268,3.05178e-05
4268,0.0
4268,0.0
4268,3.05178e-05
4268,3.05178e-05
4268,6.10356e-05
4268,3.05178e-05
4268,3.05178e-05
4268,3.05178e-05
4268,9.15532e-05
4268,3.05178e-05
4268,3.05178e-05
4268,3.05178e-05
4268,0.0
4268,3.05178e-05
4268,3.05178e-05
4268,3.05178e-05
4268,6.10356e-05
4268,3.05178e-05
4268,6.10356e-05
4268,3.05178e-05
4268,6.10356e-05
4268,0.000152589
4268,3.05178e-05
4268,6.10356e-05
4268,3.05178e-05
4268,0.0
4268,6.10356e-05
4268,6.10356e-05
4268,6.10356e-05
4268,9.15532e-05
4268,9.15532e-05
4268,0.0
4268,3.05178e-05
4268,6.10356e-05
4268,6.10356e-05
4268,0.000183106
4268,3.05178e-05
4268,6.10356e-05
4268,9.15532e-05
4268,3.05178e-05
4268,6.10356e-05
4268,0.000122071
4268,3.05178e-05
4268,6.10356e-05
4268,3.05178e-05
4268,3.05178e-05
4268,0.0
4268,9.15532e-05
4268,3.05178e-05
4268,3.05178e-05
4268,3.05178e-05
4268,0.0
4268,0.0
4268,9.15532e-05
4268,3.05178e-05
4268,9.15532e-05
4268,0.0
4268,6.10356e-05
4268,6.10356e-05
4268,9.15532e-05
4268,6.10356e-05
4268,9.15532e-05
4268,6.10356e-05
4268,6.10356e-05
4268,0.0
4268,6.10356e-05
4268,6.10356e-05
4268,3.05178e-05
4268,6.10356e-05
4268,0.0
4268,9.15532e-05
4268,3.05178e-05
4268,0.0
4268,3.05178e-05
4268,9.15532e-05
4268,6.10356e-05
4268,9.15532e-05
4268,0.0
4268,6.10356e-05
4268,0.0
4268,3.05178e-05
4268,6.10356e-05
4268,6.10356e-05
4268,6.10356e-05
4268,6.10356e-05
4268,6.10356e-05
4268,3.05178e-05
4268,6.10356e-05
4268,0.0
4268,6.10356e-05
4268,3.05178e-05
4268,6.10356e-05
4268,3.05178e-05
4268,0.0
4268,3.05178e-05
4268,3.05178e-05
4268,3.05178e-05
4318,0.000366213
4318,6.10356e-05
4318,0.0
4318,3.05178e-05
4318,3.05178e-05
4318,9.15532e-05
4318,9.15532e-05
4318,3.05178e-05
4318,0.0
4318,0.0
4318,3.05178e-05
4318,0.0
4318,0.0
4318,3.05178e-05
4318,9.15532e-05
4318,3.05178e-05
4318,3.05178e-05
4318,9.15532e-05
4318,9.15532e-05
4318,3.05178e-05
4318,3.05178e-05
4318,9.15532e-05
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,9.15532e-05
4318,6.10356e-05
4318,0.0
4318,0.0
4318,6.10356e-05
4318,3.05178e-05
4318,3.05178e-05
4318,6.10356e-05
4318,3.05178e-05
4318,3.05178e-05
4318,6.10356e-05
4318,3.05178e-05
4318,3.05178e-05
4318,0.0
4318,0.0
4318,3.05178e-05
4318,3.05178e-05
4318,0.0
4318,6.10356e-05
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,6.10356e-05
4318,0.0
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,0.0
4318,6.10356e-05
4318,0.0
4318,3.05178e-05
4318,6.10356e-05
4318,6.10356e-05
4318,6.10356e-05
4318,6.10356e-05
4318,0.0
4318,6.10356e-05
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,0.0
4318,3.05178e-05
4318,6.10356e-05
4318,3.05178e-05
4318,3.05178e-05
4318,0.0
4318,6.10356e-05
4318,0.0
4318,0.0
4318,6.10356e-05
4318,9.15532e-05
4318,9.15532e-05
4318,3.05178e-05
4318,3.05178e-05
4318,0.0
4318,0.0
4318,3.05178e-05
4318,3.05178e-05
4318,3.05178e-05
4318,0.0
4318,0.0
4318,6.10356e-05
4318,6.10356e-05
4318,6.10356e-05
4318,9.15532e-05
4318,6.10356e-05
4318,0.0
4318,6.10356e-05
4318,9.15532e-05
4318,9.15532e-05
4318,3.05178e-05
4318,6.10356e-05
4368,6.10356e-05
4368,0.0
4368,9.15532e-05
4368,9.15532e-05
4368,0.0
4368,6.10356e-05
4368,3.05178e-05
4368,6.10356e-05
4368,9.15532e-05
4368,6.10356e-05
4368,0.0
4368,3.05178e-05
4368,9.15532e-05
4368,0.0
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,3.05178e-05
4368,6.10356e-05
4368,0.000122071
4368,6.10356e-05
4368,3.05178e-05
4368,3.05178e-05
4368,6.10356e-05
4368,9.15532e-05
4368,0.0
4368,0.000122071
4368,3.05178e-05
4368,6.10356e-05
4368,3.05178e-05
4368,3.05178e-05
4368,9.15532e-05
4368,3.05178e-05
4368,6.10356e-05
4368,3.05178e-05
4368,3.05178e-05
4368,3.05178e-05
4368,9.15532e-05
4368,6.10356e-05
4368,3.05178e-05
4368,3.05178e-05
4368,3.05178e-05
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,0.0
4368,3.05178e-05
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,9.15532e-05
4368,6.10356e-05
4368,3.05178e-05
4368,6.10356e-05
4368,0.0
4368,6.10356e-05
4368,9.15532e-05
4368,0.0
4368,6.10356e-05
4368,9.15532e-05
4368,9.15532e-05
4368,3.05178e-05
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,9.15532e-05
4368,0.000122071
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,3.05178e-05
4368,6.10356e-05
4368,3.05178e-05
4368,9.15532e-05
4368,3.05178e-05
4368,3.05178e-05
4368,6.10356e-05
4368,6.10356e-05
4368,6.10356e-05
4368,3.05178e-05
4368,6.10356e-05
4368,0.0
4368,3.05178e-05
4368,6.10356e-05
4368,3.05178e-05
4368,3.05178e-05
4368,0.0
4368,3.05178e-05
4368,3.05178e-05
4368,6.10356e-05
4368,9.15532e-05
4368,0.0
4368,6.10356e-05
4368,3.05178e-05
4368,3.05178e-05
4368,6.10356e-05
4368,0.0
4368,6.10356e-05
4418,0.000183106
4418,6.10356e-05
4418,3.05178e-05
4418,3.05178e-05
4418,6.10356e-05
4418,6.10356e-05
4418,3.05178e-05
4418,9.15532e-05
4418,3.05178e-05
4418,6.10356e-05
4418,6.10356e-05
4418,9.15532e-05
4418,9.15532e-05
4418,9.15532e-05
4418,0.0
4418,3.05178e-05
4418,3.05178e-05
4418,6.10356e-05
4418,3.05178e-05
4418,3.05178e-05
4418,6.10356e-05
4418,6.10356e-05
4418,9.15532e-05
4418,6.10356e-05
4418,3.05178e-05
4418,0.0
4418,6.10356e-05
4418,6.10356e-05
4418,0.0
4418,3.05178e-05
4418,3.05178e-05
4418,3.05178e-05
4418,3.05178e-05
4418,6.10356e-05
4418,3.05178e-05
4418,9.15532e-05
4418,6.10356e-05
4418,6.10356e-05
4418,3.05178e-05
4418,6.10356e-05
4418,3.05178e-05
4418,3.05178e-05
4418,3.05178e-05
4418,0.0
4418,3.05178e-05
4418,0.0
4418,3.05178e-05
4418,0.0
4418,6.10356e-05
4418,0.000122071
4418,3.05178e-05
4418,3.05178e-05
4418,9.15532e-05
4418,0.0
4418,0.000122071
4418,3.05178e-05
4418,0.0
4418,6.10356e-05
4418,6.10356e-05
4418,6.10356e-05
4418,3.05178e-05
4418,9.15532e-05
4418,6.10356e-05
4418,0.0
4418,3.05178e-05
4418,6.10356e-05
4418,6.10356e-05
4418,6.10356e-05
4418,3.05178e-05
4418,0.0
4418,3.05178e-05
4418,6.10356e-05
4418,3.05178e-05
4418,3.05178e-05
4418,3.05178e-05
4418,6.10356e-05
4418,6.10356e-05
4418,6.10356e-05
4418,6.10356e-05
4418,3.05178e-05
4418,3.05178e-05
4418,6.10356e-05
4418,6.10356e-05
4418,0.0
4418,3.05178e-05
4418,6.10356e-05
4418,6.10356e-05
4418,0.0
4418,3.05178e-05
4418,3.05178e-05
4418,9.15532e-05
4418,3.05178e-05
4418,0.0
4418,0.0
4418,3.05178e-05
4418,9.15532e-05
4418,0.0
4418,0.0
4418,0.0
4418,0.0
4468,0.000610355
4468,9.15532e-05
4468,3.05178e-05
4468,9.15532e-05
4468,0.0
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,0.0
4468,6.10356e-05
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,0.0
4468,3.05178e-05
4468,6.10356e-05
4468,6.10356e-05
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,6.10356e-05
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,0.0
4468,3.05178e-05
4468,3.05178e-05
4468,6.10356e-05
4468,0.0
4468,3.05178e-05
4468,3.05178e-05
4468,0.000122071
4468,0.0
4468,3.05178e-05
4468,0.0
4468,6.10356e-05
4468,6.10356e-05
4468,0.0
4468,6.10356e-05
4468,3.05178e-05
4468,6.10356e-05
4468,0.0
4468,3.05178e-05
4468,3.05178e-05
4468,6.10356e-05
4468,9.15532e-05
4468,6.10356e-05
4468,9.15532e-05
4468,3.05178e-05
4468,6.10356e-05
4468,3.05178e-05
4468,3.05178e-05
4468,6.10356e-05
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,6.10356e-05
4468,3.05178e-05
4468,6.10356e-05
4468,6.10356e-05
4468,9.15532e-05
4468,3.05178e-05
4468,6.10356e-05
4468,0.0
4468,3.05178e-05
4468,0.0
4468,3.05178e-05
4468,3.05178e-05
4468,9.15532e-05
4468,3.05178e-05
4468,6.10356e-05
4468,3.05178e-05
4468,0.0
4468,0.0
4468,3.05178e-05
4468,0.0
4468,3.05178e-05
4468,3.05178e-05
4468,3.05178e-05
4468,0.0
4468,0.0
4468,0.0
4468,6.10356e-05
4468,9.15532e-05
4468,9.15532e-05
4468,6.10356e-05
4468,0.0
4468,6.10356e-05
4468,6.10356e-05
4468,0.0
4468,3.05178e-05
4468,3.05178e-05
4468,0.000122071
4468,3.05178e-05
4468,0.0
4468,6.10356e-05
4468,3.05178e-05
4468,3.05178e-05
4518,0.000122071
4518,6.10356e-05
4518,3.05178e-05
4518,6.10356e-05
4518,0.0
4518,6.10356e-05
4518,3.05178e-05
4518,9.15532e-05
4518,0.0
4518,6.10356e-05
4518,6.10356e-05
4518,3.05178e-05
4518,6.10356e-05
4518,9.15532e-05
4518,3.05178e-05
4518,6.10356e-05
4518,0.000122071
4518,6.10356e-05
4518,3.05178e-05
4518,3.05178e-05
4518,0.0
4518,6.10356e-05
4518,0.0
4518,3.05178e-05
4518,6.10356e-05
4518,6.10356e-05
4518,6.10356e-05
4518,6.10356e-05
4518,0.0
4518,3.05178e-05
4518,3.05178e-05
4518,6.10356e-05
4518,3.05178e-05
4518,6.10356e-05
4518,9.15532e-05
4518,0.0
4518,3.05178e-05
4518,3.05178e-05
4518,3.05178e-05
4518,3.05178e-05
4518,0.0
4518,6.10356e-05
4518,6.10356e-05
4518,6.10356e-05
4518,0.0
4518,3.05178e-05
4518,3.05178e-05
4518,6.10356e-05
4518,3.05178e-05
4518,6.10356e-05
4518,3.05178e-05
4518,6.10356e-05
4518,3.05178e-05
4518,6.10356e-05
4518,9.15532e-05
4518,6.10356e-05
4518,6.10356e-05
4518,3.05178e-05
4518,9.15532e-05
4518,3.05178e-05
4518,6.10356e-05
4518,6.10356e-05
4518,9.15532e-05
4518,3.05178e-05
4518,3.05178e-05
4518,3.05178e-05
4518,6.10356e-05
4518,0.0
4518,6.10356e-05
4518,6.10356e-05
4518,3.05178e-05
4518,3.05178e-05
4518,3.05178e-05
4518,6.10356e-05
4518,3.05178e-05
4518,3.05178e-05
4518,3.05178e-05
4518,6.10356e-05
4518,3.05178e-05
4518,0.0
4518,3.05178e-05
4518,6.10356e-05
4518,3.05178e-05
4518,6.10356e-05
4518,0.0
4518,6.10356e-05
4518,6.10356e-05
4518,3.05178e-05
4518,3.05178e-05
4518,3.05178e-05
4518,6.10356e-05
4518,0.0
4518,9.15532e-05
4518,6.10356e-05
4518,9.15532e-05
4518,6.10356e-05
4518,3.05178e-05
4518,3.05178e-05
4518,6.10356e-05
4518,0.0
4568,0.000244142
4568,6.10356e-05
4568,6.10356e-05
4568,3.05178e-05
4568,3.05178e-05
4568,0.0
4568,0.0
4568,3.05178e-05
4568,0.0
4568,0.0
4568,3.05178e-05
4568,3.05178e-05
4568,0.0
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,0.0
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,6.10356e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,6.10356e-05
4568,6.10356e-05
4568,9.15532e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,6.10356e-05
4568,6.10356e-05
4568,0.0
4568,3.05178e-05
4568,6.10356e-05
4568,6.10356e-05
4568,6.10356e-05
4568,3.05178e-05
4568,6.10356e-05
4568,9.15532e-05
4568,3.05178e-05
4568,6.10356e-05
4568,6.10356e-05
4568,3.05178e-05
4568,6.10356e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,6.10356e-05
4568,6.10356e-05
4568,3.05178e-05
4568,0.0
4568,9.15532e-05
4568,6.10356e-05
4568,3.05178e-05
4568,0.0
4568,0.0
4568,9.15532e-05
4568,3.05178e-05
4568,6.10356e-05
4568,3.05178e-05
4568,6.10356e-05
4568,3.05178e-05
4568,9.15532e-05
4568,9.15532e-05
4568,6.10356e-05
4568,6.10356e-05
4568,3.05178e-05
4568,6.10356e-05
4568,3.05178e-05
4568,6.10356e-05
4568,3.05178e-05
4568,0.0
4568,3.05178e-05
4568,6.10356e-05
4568,6.10356e-05
4568,3.05178e-05
4568,0.0
4568,6.10356e-05
4568,9.15532e-05
4568,3.05178e-05
4568,6.10356e-05
4568,3.05178e-05
4568,3.05178e-05
4568,3.05178e-05
4568,6.10356e-05
4568,6.10356e-05
4568,6.10356e-05
4568,6.10356e-05
4568,6.10356e-05
4568,0.0
4568,6.10356e-05
4568,3.05178e-05
4568,0.0
4568,9.15532e-05
4568,6.10356e-05
4618,0.000244142
4618,6.10356e-05
4618,0.0
4618,0.0
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,6.10356e-05
4618,6.10356e-05
4618,6.10356e-05
4618,6.10356e-05
4618,0.0
4618,3.05178e-05
4618,3.05178e-05
4618,3.05178e-05
4618,3.05178e-05
4618,0.0
4618,3.05178e-05
4618,0.0
4618,3.05178e-05
4618,3.05178e-05
4618,3.05178e-05
4618,0.0
4618,9.15532e-05
4618,9.15532e-05
4618,6.10356e-05
4618,0.0
4618,6.10356e-05
4618,6.10356e-05
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,0.0
4618,0.0
4618,3.05178e-05
4618,3.05178e-05
4618,3.05178e-05
4618,3.05178e-05
4618,9.15532e-05
4618,6.10356e-05
4618,3.05178e-05
4618,3.05178e-05
4618,0.0
4618,3.05178e-05
4618,3.05178e-05
4618,0.0
4618,6.10356e-05
4618,3.05178e-05
4618,3.05178e-05
4618,3.05178e-05
4618,3.05178e-05
4618,6.10356e-05
4618,6.10356e-05
4618,6.10356e-05
4618,9.15532e-05
4618,0.000122071
4618,0.0
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,0.0
4618,6.10356e-05
4618,3.05178e-05
4618,9.15532e-05
4618,3.05178e-05
4618,6.10356e-05
4618,6.10356e-05
4618,3.05178e-05
4618,3.05178e-05
4618,0.0
4618,0.0
4618,0.0
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,0.0
4618,0.000122071
4618,3.05178e-05
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,0.0
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,6.10356e-05
4618,6.10356e-05
4618,0.0
4618,3.05178e-05
4618,6.10356e-05
4618,3.05178e-05
4618,0.0
4618,0.0
4618,0.0
4618,6.10356e-05
4618,0.0
4618,3.05178e-05
4668,0.000213624
4668,6.10356e-05
4668,0.0
4668,0.0
4668,6.10356e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,6.10356e-05
4668,9.15532e-05
4668,3.05178e-05
4668,0.0
4668,9.15532e-05
4668,0.0
4668,6.10356e-05
4668,0.0
4668,6.10356e-05
4668,6.10356e-05
4668,0.0
4668,6.10356e-05
4668,3.05178e-05
4668,3.05178e-05
4668,6.10356e-05
4668,6.10356e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,0.0
4668,6.10356e-05
4668,6.10356e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,0.0
4668,3.05178e-05
4668,0.0
4668,3.05178e-05
4668,0.0
4668,3.05178e-05
4668,6.10356e-05
4668,0.0
4668,0.0
4668,3.05178e-05
4668,9.15532e-05
4668,9.15532e-05
4668,3.05178e-05
4668,6.10356e-05
4668,9.15532e-05
4668,0.0
4668,3.05178e-05
4668,0.0
4668,6.10356e-05
4668,6.10356e-05
4668,0.0
4668,3.05178e-05
4668,6.10356e-05
4668,0.0
4668,6.10356e-05
4668,3.05178e-05
4668,3.05178e-05
4668,0.0
4668,3.05178e-05
4668,6.10356e-05
4668,3.05178e-05
4668,0.0
4668,6.10356e-05
4668,9.15532e-05
4668,3.05178e-05
4668,3.05178e-05
4668,3.05178e-05
4668,0.0
4668,3.05178e-05
4668,3.05178e-05
4668,6.10356e-05
4668,9.15532e-05
4668,0.0
4668,0.0
4668,0.0
4668,0.0
4668,3.05178e-05
4668,9.15532e-05
4668,3.05178e-05
4668,3.05178e-05
4668,6.10356e-05
4668,0.0
4668,3.05178e-05
4668,3.05178e-05
4668,6.10356e-05
4668,6.10356e-05
4668,9.15532e-05
4668,3.05178e-05
4668,0.0
4668,6.10356e-05
4668,3.05178e-05
4668,6.10356e-05
4668,3.05178e-05
4718,9.15532e-05
4718,0.0
4718,6.10356e-05
4718,6.10356e-05
4718,6.10356e-05
4718,6.10356e-05
4718,6.10356e-05
4718,0.0
4718,6.10356e-05
4718,0.0
4718,6.10356e-05
4718,3.05178e-05
4718,0.0
4718,3.05178e-05
4718,6.10356e-05
4718,0.0
4718,3.05178e-05
4718,3.05178e-05
