Frequency,RinV
3540,9.15532e-05
3540,6.10356e-05
3540,0.0
3540,6.10356e-05
3540,6.10356e-05
3540,3.05178e-05
3540,3.05178e-05
3540,6.10356e-05
3540,6.10356e-05
3540,6.10356e-05
3540,6.10356e-05
3540,0.0
3540,0.0
3540,3.05178e-05
3540,3.05178e-05
3540,3.05178e-05
3540,0.0
3540,0.0
3540,6.10356e-05
3540,3.05178e-05
3540,3.05178e-05
3540,3.05178e-05
3540,3.05178e-05
3540,3.05178e-05
3540,6.10356e-05
3540,9.15532e-05
3540,6.10356e-05
3540,6.10356e-05
3540,3.05178e-05
3540,0.0
3540,0.0
3540,0.0
3540,6.10356e-05
3540,3.05178e-05
3550,0.000915531
3550,0.000854496
3550,0.000762943
3550,0.000701908
3550,0.00067139
3550,0.000823978
3550,0.000854496
3550,0.000793461
3550,0.000701908
3550,0.000640873
3550,0.000579838
3550,0.000610355
3550,0.00067139
3550,0.000793461
3550,0.000793461
3550,0.000640873
3550,0.00054932
3550,0.000640873
3550,0.000640873
3550,0.00054932
3550,0.000457766
3550,0.00054932
3550,0.000640873
3550,0.00067139
3550,0.000640873
3550,0.000640873
3550,0.00054932
3550,0.000488285
3550,0.000640873
3550,0.000610355
3550,0.000488285
3550,0.000488285
3550,0.000579838
3550,0.00067139
3550,0.000640873
3550,0.000488285
3550,0.000457766
3550,0.000579838
3550,0.00054932
3550,0.000488285
3550,0.000457766
3550,0.00054932
3550,0.00054932
3550,0.000457766
3550,0.000366213
3550,0.000427248
3550,0.00054932
3550,0.000518803
3550,0.000366213
3550,0.000366213
3550,0.000457766
3550,0.000518803
3550,0.00027466
3550,0.00039673
3550,0.00054932
3550,0.000518803
3550,0.000366213
3550,0.000305178
3550,0.000366213
3550,0.000335695
3550,0.000305178
3550,0.000335695
3550,0.000366213
3550,0.000183106
3550,0.000213624
3550,0.000305178
3550,0.000366213
3550,0.00027466
3550,0.000213624
3550,0.000305178
3550,0.00039673
3550,0.000305178
3550,0.000244142
3550,0.000244142
3550,0.000213624
3550,0.000244142
3550,0.00027466
3550,0.000305178
3550,0.000244142
3550,0.000305178
3550,0.000335695
3550,0.000244142
3550,0.000244142
3550,0.000305178
3550,0.00027466
3550,0.000183106
3550,0.000244142
3550,0.000305178
3550,0.00027466
3550,0.000183106
3550,0.000183106
3550,0.000244142
3550,0.000244142
3550,0.000244142
3550,0.000122071
3550,0.000213624
3550,0.000244142
3550,0.000213624
3550,0.000213624
3550,0.000244142
3560,3.05178e-05
3560,9.15532e-05
3560,6.10356e-05
3560,9.15532e-05
3560,9.15532e-05
3560,6.10356e-05
3560,3.05178e-05
3560,6.10356e-05
3560,3.05178e-05
3560,0.0
3560,6.10356e-05
3560,9.15532e-05
3560,6.10356e-05
3560,9.15532e-05
3560,3.05178e-05
3560,0.0
3560,3.05178e-05
3560,3.05178e-05
3560,3.05178e-05
3560,0.0
3560,0.0
3560,0.0
3560,3.05178e-05
3560,3.05178e-05
3560,3.05178e-05
3560,6.10356e-05
3560,9.15532e-05
3560,9.15532e-05
3560,9.15532e-05
3560,6.10356e-05
3560,3.05178e-05
3560,0.0
3560,3.05178e-05
3560,3.05178e-05
3560,3.05178e-05
3560,3.05178e-05
3560,9.15532e-05
3560,9.15532e-05
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,9.15532e-05
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,3.05178e-05
3560,3.05178e-05
3560,0.0
3560,3.05178e-05
3560,0.0
3560,0.0
3560,0.0
3560,3.05178e-05
3560,0.0
3560,6.10356e-05
3560,3.05178e-05
3560,0.0
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,9.15532e-05
3560,9.15532e-05
3560,0.000122071
3560,0.000152589
3560,0.000152589
3560,9.15532e-05
3560,9.15532e-05
3560,9.15532e-05
3560,6.10356e-05
3560,9.15532e-05
3560,9.15532e-05
3560,6.10356e-05
3560,6.10356e-05
3560,6.10356e-05
3560,9.15532e-05
3560,0.000122071
3560,9.15532e-05
3560,6.10356e-05
3560,3.05178e-05
3560,6.10356e-05
3560,3.05178e-05
3560,6.10356e-05
3560,6.10356e-05
3560,9.15532e-05
3560,6.10356e-05
3560,6.10356e-05
3560,9.15532e-05
3560,9.15532e-05
3560,9.15532e-05
3560,9.15532e-05
3560,9.15532e-05
3560,9.15532e-05
3560,6.10356e-05
3560,6.10356e-05
3560,9.15532e-05
3560,6.10356e-05
3570,3.05178e-05
3570,3.05178e-05
3570,6.10356e-05
3570,3.05178e-05
3570,3.05178e-05
3570,6.10356e-05
3570,0.0
3570,3.05178e-05
3570,9.15532e-05
3570,9.15532e-05
3570,6.10356e-05
3570,3.05178e-05
3570,6.10356e-05
3570,9.15532e-05
3570,6.10356e-05
3570,6.10356e-05
3570,3.05178e-05
3570,3.05178e-05
3570,3.05178e-05
3570,3.05178e-05
3570,6.10356e-05
3570,6.10356e-05
3570,9.15532e-05
3570,6.10356e-05
3570,3.05178e-05
3570,6.10356e-05
3570,9.15532e-05
3570,9.15532e-05
3570,0.0
3570,0.0
3570,0.0
3570,0.0
3570,0.0
3570,3.05178e-05
3570,6.10356e-05
3570,6.10356e-05
3570,3.05178e-05
3570,6.10356e-05
3570,9.15532e-05
3570,3.05178e-05
3570,0.0
3570,3.05178e-05
3570,6.10356e-05
3570,6.10356e-05
3570,6.10356e-05
3570,3.05178e-05
3570,0.0
3570,3.05178e-05
3570,6.10356e-05
3570,9.15532e-05
3570,3.05178e-05
3570,3.05178e-05
3570,6.10356e-05
3570,6.10356e-05
3570,6.10356e-05
3570,6.10356e-05
3570,6.10356e-05
3570,6.10356e-05
3570,0.0
3570,0.0
3570,6.10356e-05
3570,6.10356e-05
3570,3.05178e-05
3570,0.0
3570,6.10356e-05
3570,9.15532e-05
3570,6.10356e-05
3570,9.15532e-05
3570,0.000122071
3570,0.000152589
3570,9.15532e-05
3570,6.10356e-05
3570,9.15532e-05
3570,9.15532e-05
3570,6.10356e-05
3570,0.0
3570,3.05178e-05
3570,6.10356e-05
3570,3.05178e-05
3570,0.0
3570,3.05178e-05
3570,3.05178e-05
3570,6.10356e-05
3570,6.10356e-05
3570,6.10356e-05
3570,3.05178e-05
3570,6.10356e-05
3570,3.05178e-05
3570,6.10356e-05
3570,3.05178e-05
3570,0.0
3570,0.0
3570,6.10356e-05
3570,9.15532e-05
3570,9.15532e-05
3570,6.10356e-05
3570,6.10356e-05
3570,6.10356e-05
3570,9.15532e-05
3570,0.000122071
3580,0.00027466
3580,0.000244142
3580,0.000122071
3580,6.10356e-05
3580,0.0
3580,0.0
3580,0.0
3580,3.05178e-05
3580,9.15532e-05
3580,9.15532e-05
3580,6.10356e-05
3580,9.15532e-05
3580,9.15532e-05
3580,3.05178e-05
3580,0.0
3580,3.05178e-05
3580,6.10356e-05
3580,6.10356e-05
3580,6.10356e-05
3580,3.05178e-05
3580,3.05178e-05
3580,9.15532e-05
3580,3.05178e-05
3580,6.10356e-05
3580,6.10356e-05
3580,3.05178e-05
3580,3.05178e-05
3580,0.0
3580,3.05178e-05
3580,3.05178e-05
3580,3.05178e-05
3580,3.05178e-05
3580,3.05178e-05
3580,6.10356e-05
3580,0.000122071
3580,0.000122071
3580,6.10356e-05
3580,3.05178e-05
3580,3.05178e-05
3580,6.10356e-05
3580,3.05178e-05
3580,0.0
3580,3.05178e-05
3580,3.05178e-05
3580,6.10356e-05
3580,6.10356e-05
3580,6.10356e-05
3580,6.10356e-05
3580,6.10356e-05
3580,6.10356e-05
3580,3.05178e-05
3580,3.05178e-05
3580,6.10356e-05
3580,9.15532e-05
3580,9.15532e-05
3580,6.10356e-05
3580,6.10356e-05
3580,6.10356e-05
3580,0.0
3580,0.0
3580,0.0
3580,3.05178e-05
3580,6.10356e-05
3580,6.10356e-05
3580,3.05178e-05
3580,9.15532e-05
3580,9.15532e-05
3580,6.10356e-05
3580,3.05178e-05
3580,3.05178e-05
3580,0.0
3580,3.05178e-05
3580,3.05178e-05
3580,6.10356e-05
3580,9.15532e-05
3580,6.10356e-05
3580,0.0
3580,0.0
3580,3.05178e-05
3580,3.05178e-05
3580,3.05178e-05
3580,6.10356e-05
3580,3.05178e-05
3580,0.0
3580,0.0
3580,3.05178e-05
3580,3.05178e-05
3580,3.05178e-05
3580,0.0
3580,6.10356e-05
3580,3.05178e-05
3580,6.10356e-05
3580,6.10356e-05
3580,6.10356e-05
3580,0.0
3580,6.10356e-05
3580,6.10356e-05
3580,3.05178e-05
3580,3.05178e-05
3580,3.05178e-05
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,0.0
3590,3.05178e-05
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,6.10356e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,0.000122071
3590,6.10356e-05
3590,0.0
3590,0.0
3590,3.05178e-05
3590,3.05178e-05
3590,0.0
3590,0.0
3590,0.0
3590,6.10356e-05
3590,9.15532e-05
3590,3.05178e-05
3590,0.0
3590,6.10356e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,0.0
3590,3.05178e-05
3590,0.0
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,9.15532e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,6.10356e-05
3590,9.15532e-05
3590,6.10356e-05
3590,3.05178e-05
3590,9.15532e-05
3590,9.15532e-05
3590,3.05178e-05
3590,0.0
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,0.0
3590,6.10356e-05
3590,6.10356e-05
3590,6.10356e-05
3590,0.0
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,6.10356e-05
3590,3.05178e-05
3590,6.10356e-05
3590,3.05178e-05
3590,0.0
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,6.10356e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,3.05178e-05
3590,6.10356e-05
3590,6.10356e-05
3590,3.05178e-05
3590,6.10356e-05
3590,3.05178e-05
3590,0.0
3600,9.15532e-05
3600,9.15532e-05
3600,0.0
3600,3.05178e-05
3600,9.15532e-05
3600,9.15532e-05
3600,0.0
3600,9.15532e-05
3600,9.15532e-05
3600,0.0
3600,6.10356e-05
3600,0.000152589
3600,3.05178e-05
3600,3.05178e-05
3600,6.10356e-05
3600,9.15532e-05
3600,0.0
3600,9.15532e-05
3600,0.000152589
3600,9.15532e-05
3600,0.000122071
3600,0.000122071
3600,3.05178e-05
3600,3.05178e-05
3600,0.0
3600,9.15532e-05
3600,6.10356e-05
3600,6.10356e-05
3600,0.0
3600,6.10356e-05
3600,9.15532e-05
3600,6.10356e-05
3600,9.15532e-05
3600,0.0
3600,6.10356e-05
3600,0.0
3600,0.000122071
3600,0.000152589
3600,6.10356e-05
3600,0.000122071
3600,0.0
3600,9.15532e-05
3600,3.05178e-05
3600,0.000122071
3600,6.10356e-05
3600,6.10356e-05
3600,9.15532e-05
3600,3.05178e-05
3600,6.10356e-05
3600,3.05178e-05
3600,6.10356e-05
3600,9.15532e-05
3600,3.05178e-05
3600,9.15532e-05
3600,0.0
3600,0.000183106
3600,6.10356e-05
3600,0.0
3600,9.15532e-05
3600,3.05178e-05
3600,6.10356e-05
3600,3.05178e-05
3600,6.10356e-05
3600,6.10356e-05
3600,6.10356e-05
3600,0.0
3600,0.000122071
3600,0.000122071
3600,3.05178e-05
3600,9.15532e-05
3600,3.05178e-05
3600,9.15532e-05
3600,9.15532e-05
3600,0.0
3600,3.05178e-05
3600,9.15532e-05
3600,0.000152589
3600,9.15532e-05
3600,6.10356e-05
3600,9.15532e-05
3600,0.0
3600,6.10356e-05
3600,3.05178e-05
3600,6.10356e-05
3600,0.000122071
3600,9.15532e-05
3600,9.15532e-05
3600,9.15532e-05
3600,6.10356e-05
3600,3.05178e-05
3600,6.10356e-05
3600,3.05178e-05
3600,6.10356e-05
3600,3.05178e-05
3600,6.10356e-05
3600,6.10356e-05
3600,0.0
3600,6.10356e-05
3600,3.05178e-05
3600,9.15532e-05
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,0.0
3610,3.05178e-05
3610,0.0
3610,3.05178e-05
3610,0.0
3610,3.05178e-05
3610,6.10356e-05
3610,6.10356e-05
3610,3.05178e-05
3610,0.0
3610,0.0
3610,3.05178e-05
3610,3.05178e-05
3610,6.10356e-05
3610,0.0
3610,6.10356e-05
3610,9.15532e-05
3610,6.10356e-05
3610,6.10356e-05
3610,3.05178e-05
3610,3.05178e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,9.15532e-05
3610,9.15532e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,3.05178e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,3.05178e-05
3610,0.0
3610,0.0
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,6.10356e-05
3610,3.05178e-05
3610,6.10356e-05
3610,3.05178e-05
3610,3.05178e-05
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,0.0
3610,0.0
3610,6.10356e-05
3610,3.05178e-05
3610,0.0
3610,3.05178e-05
3610,6.10356e-05
3610,3.05178e-05
3610,3.05178e-05
3610,0.0
3610,0.0
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,3.05178e-05
3610,0.0
3610,3.05178e-05
3610,0.0
3610,0.0
3610,0.0
3610,0.0
3610,0.0
3610,6.10356e-05
3610,3.05178e-05
3610,3.05178e-05
3610,0.0
3610,0.0
3610,0.0
3610,0.0
3610,0.0
3610,0.0
3610,6.10356e-05
3610,6.10356e-05
3610,6.10356e-05
3610,9.15532e-05
3610,6.10356e-05
3610,6.10356e-05
3610,3.05178e-05
3610,0.0
3610,3.05178e-05
3620,0.000122071
3620,0.000122071
3620,9.15532e-05
3620,6.10356e-05
3620,3.05178e-05
3620,3.05178e-05
3620,3.05178e-05
3620,0.0
3620,0.0
3620,3.05178e-05
3620,0.0
3620,3.05178e-05
3620,0.0
3620,0.0
3620,3.05178e-05
3620,6.10356e-05
3620,0.0
3620,0.0
3620,0.0
3620,0.0
3620,0.0
3620,3.05178e-05
3620,6.10356e-05
3620,3.05178e-05
3620,0.0
3620,0.0
3620,3.05178e-05
3620,3.05178e-05
3620,6.10356e-05
3620,9.15532e-05
3620,0.000122071
3620,9.15532e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,0.0
3620,3.05178e-05
3620,3.05178e-05
3620,9.15532e-05
3620,9.15532e-05
3620,6.10356e-05
3620,3.05178e-05
3620,0.0
3620,3.05178e-05
3620,3.05178e-05
3620,0.0
3620,0.0
3620,3.05178e-05
3620,6.10356e-05
3620,3.05178e-05
3620,0.0
3620,6.10356e-05
3620,6.10356e-05
3620,3.05178e-05
3620,3.05178e-05
3620,3.05178e-05
3620,3.05178e-05
3620,0.0
3620,3.05178e-05
3620,3.05178e-05
3620,0.0
3620,3.05178e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,3.05178e-05
3620,0.0
3620,0.0
3620,3.05178e-05
3620,3.05178e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,0.0
3620,0.0
3620,0.0
3620,3.05178e-05
3620,3.05178e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,3.05178e-05
3620,3.05178e-05
3620,0.0
3620,3.05178e-05
3620,3.05178e-05
3620,9.15532e-05
3620,9.15532e-05
3620,9.15532e-05
3620,0.0
3620,3.05178e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,6.10356e-05
3620,3.05178e-05
3620,3.05178e-05
3620,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,9.15532e-05
3630,9.15532e-05
3630,0.000122071
3630,9.15532e-05
3630,6.10356e-05
3630,3.05178e-05
3630,0.0
3630,3.05178e-05
3630,3.05178e-05
3630,6.10356e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,0.000122071
3630,9.15532e-05
3630,0.000122071
3630,0.000122071
3630,9.15532e-05
3630,6.10356e-05
3630,0.0
3630,3.05178e-05
3630,6.10356e-05
3630,6.10356e-05
3630,9.15532e-05
3630,0.000122071
3630,0.000122071
3630,9.15532e-05
3630,0.000122071
3630,9.15532e-05
3630,6.10356e-05
3630,3.05178e-05
3630,0.0
3630,3.05178e-05
3630,3.05178e-05
3630,3.05178e-05
3630,0.0
3630,3.05178e-05
3630,6.10356e-05
3630,0.0
3630,3.05178e-05
3630,3.05178e-05
3630,9.15532e-05
3630,9.15532e-05
3630,6.10356e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,6.10356e-05
3630,9.15532e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,9.15532e-05
3630,9.15532e-05
3630,6.10356e-05
3630,6.10356e-05
3630,9.15532e-05
3630,9.15532e-05
3630,6.10356e-05
3630,0.000122071
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,0.000152589
3630,9.15532e-05
3630,6.10356e-05
3630,6.10356e-05
3630,3.05178e-05
3630,3.05178e-05
3630,3.05178e-05
3630,0.0
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,6.10356e-05
3630,9.15532e-05
3630,6.10356e-05
3630,9.15532e-05
3630,9.15532e-05
3630,9.15532e-05
3640,3.05178e-05
3640,6.10356e-05
3640,3.05178e-05
3640,0.0
3640,3.05178e-05
3640,3.05178e-05
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,9.15532e-05
3640,6.10356e-05
3640,6.10356e-05
3640,3.05178e-05
3640,3.05178e-05
3640,0.0
3640,6.10356e-05
3640,9.15532e-05
3640,6.10356e-05
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,0.0
3640,6.10356e-05
3640,3.05178e-05
3640,0.0
3640,6.10356e-05
3640,9.15532e-05
3640,6.10356e-05
3640,9.15532e-05
3640,9.15532e-05
3640,6.10356e-05
3640,3.05178e-05
3640,9.15532e-05
3640,9.15532e-05
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,0.0
3640,3.05178e-05
3640,6.10356e-05
3640,0.0
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,0.0
3640,3.05178e-05
3640,6.10356e-05
3640,3.05178e-05
3640,3.05178e-05
3640,6.10356e-05
3640,9.15532e-05
3640,9.15532e-05
3640,6.10356e-05
3640,6.10356e-05
3640,0.0
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,0.0
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,6.10356e-05
3640,6.10356e-05
3640,9.15532e-05
3640,0.000122071
3640,0.000122071
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,0.0
3640,0.0
3640,0.0
3640,3.05178e-05
3640,6.10356e-05
3640,6.10356e-05
3640,9.15532e-05
3640,9.15532e-05
3640,3.05178e-05
3640,0.0
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,6.10356e-05
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,3.05178e-05
3640,0.0
3640,0.0
3640,3.05178e-05
3640,6.10356e-05
3640,3.05178e-05
3640,3.05178e-05
3650,0.00054932
3650,0.000305178
3650,0.000610355
3650,0.000823978
3650,0.000610355
3650,0.000366213
3650,0.000610355
3650,0.000762943
3650,0.000579838
3650,0.00039673
3650,0.000610355
3650,0.000701908
3650,0.00054932
3650,0.000488285
3650,0.000610355
3650,0.000640873
3650,0.000640873
3650,0.000457766
3650,0.00054932
3650,0.000579838
3650,0.000579838
3650,0.000579838
3650,0.00067139
3650,0.000579838
3650,0.000457766
3650,0.000610355
3650,0.00054932
3650,0.000579838
3650,0.00054932
3650,0.000518803
3650,0.000488285
3650,0.000579838
3650,0.000610355
3650,0.000610355
3650,0.00054932
3650,0.000610355
3650,0.000640873
3650,0.000610355
3650,0.000518803
3650,0.00054932
3650,0.000640873
3650,0.000610355
3650,0.00054932
3650,0.000640873
3650,0.00067139
3650,0.000457766
3650,0.000701908
3650,0.000732426
3650,0.000610355
3650,0.000579838
3650,0.00067139
3650,0.00067139
3650,0.000640873
3650,0.000640873
3650,0.000610355
3650,0.000732426
3650,0.000701908
3650,0.00067139
3650,0.000701908
3650,0.00067139
3650,0.000579838
3650,0.00067139
3650,0.000793461
3650,0.000640873
3650,0.000579838
3650,0.000762943
3650,0.000762943
3650,0.000610355
3650,0.000640873
3650,0.000732426
3650,0.00067139
3650,0.000640873
3650,0.000793461
3650,0.000640873
3650,0.000610355
3650,0.00067139
3650,0.000701908
3650,0.000762943
3650,0.000732426
3650,0.000732426
3650,0.00067139
3650,0.000579838
3650,0.000701908
3650,0.000762943
3650,0.000640873
3650,0.000610355
3650,0.000762943
3650,0.000732426
3650,0.000579838
3650,0.000640873
3650,0.000701908
3650,0.00067139
3650,0.000610355
3650,0.000732426
3650,0.000793461
3650,0.000732426
3650,0.000518803
3650,0.000640873
3650,0.000854496
3650,0.000793461
3660,0.000152589
3660,9.15532e-05
3660,3.05178e-05
3660,0.0
3660,3.05178e-05
3660,3.05178e-05
3660,3.05178e-05
3660,0.0
3660,0.0
3660,0.0
3660,0.0
3660,6.10356e-05
3660,6.10356e-05
3660,3.05178e-05
3660,3.05178e-05
3660,3.05178e-05
3660,0.0
3660,3.05178e-05
3660,6.10356e-05
3660,6.10356e-05
3660,0.0
3660,6.10356e-05
3660,3.05178e-05
3660,6.10356e-05
3660,9.15532e-05
3660,9.15532e-05
3660,9.15532e-05
3660,6.10356e-05
3660,3.05178e-05
3660,3.05178e-05
3660,6.10356e-05
3660,6.10356e-05
3660,3.05178e-05
3660,0.0
3660,3.05178e-05
3660,0.0
3660,0.0
3660,0.0
3660,0.0
3660,3.05178e-05
3660,9.15532e-05
3660,9.15532e-05
3660,3.05178e-05
3660,0.0
3660,0.0
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,3.05178e-05
3660,3.05178e-05
3660,0.0
3660,3.05178e-05
3660,3.05178e-05
3660,3.05178e-05
3660,3.05178e-05
3660,3.05178e-05
3660,0.0
3660,6.10356e-05
3660,9.15532e-05
3660,0.000122071
3660,9.15532e-05
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,9.15532e-05
3660,6.10356e-05
3660,0.0
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,9.15532e-05
3660,6.10356e-05
3660,3.05178e-05
3660,3.05178e-05
3660,0.0
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,3.05178e-05
3660,0.0
3660,3.05178e-05
3660,6.10356e-05
3660,6.10356e-05
3660,9.15532e-05
3660,6.10356e-05
3660,0.0
3660,3.05178e-05
3660,6.10356e-05
3660,3.05178e-05
3660,0.0
3660,6.10356e-05
3660,9.15532e-05
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,6.10356e-05
3660,9.15532e-05
3670,0.0
3670,3.05178e-05
3670,6.10356e-05
3670,3.05178e-05
3670,0.0
3670,6.10356e-05
3670,6.10356e-05
3670,3.05178e-05
3670,0.0
3670,0.0
3670,3.05178e-05
3670,3.05178e-05
3670,6.10356e-05
3670,3.05178e-05
3670,0.0
3670,6.10356e-05
3670,6.10356e-05
3670,3.05178e-05
3670,6.10356e-05
3670,9.15532e-05
3670,6.10356e-05
3670,3.05178e-05
3670,0.0
3670,0.0
3670,3.05178e-05
3670,0.0
3670,0.0
3670,0.0
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,9.15532e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,0.0
3670,6.10356e-05
3670,3.05178e-05
3670,0.0
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,9.15532e-05
3670,9.15532e-05
3670,9.15532e-05
3670,6.10356e-05
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,0.0
3670,0.0
3670,3.05178e-05
3670,3.05178e-05
3670,6.10356e-05
3670,3.05178e-05
3670,0.0
3670,3.05178e-05
3670,6.10356e-05
3670,6.10356e-05
3670,9.15532e-05
3670,9.15532e-05
3670,6.10356e-05
3670,6.10356e-05
3670,3.05178e-05
3670,3.05178e-05
3670,0.0
3670,0.0
3670,0.0
3670,0.0
3670,0.0
3670,3.05178e-05
3670,0.0
3670,3.05178e-05
3670,6.10356e-05
3670,3.05178e-05
3670,3.05178e-05
3670,3.05178e-05
3670,6.10356e-05
3670,6.10356e-05
3670,6.10356e-05
3670,3.05178e-05
3670,3.05178e-05
3670,6.10356e-05
3670,3.05178e-05
3670,0.0
3670,3.05178e-05
3670,3.05178e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,3.05178e-05
3680,0.0
3680,3.05178e-05
3680,0.0
3680,3.05178e-05
3680,9.15532e-05
3680,9.15532e-05
3680,9.15532e-05
3680,0.000122071
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,3.05178e-05
3680,0.0
3680,9.15532e-05
3680,6.10356e-05
3680,6.10356e-05
3680,9.15532e-05
3680,0.0
3680,0.0
3680,3.05178e-05
3680,6.10356e-05
3680,3.05178e-05
3680,0.0
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,0.0
3680,6.10356e-05
3680,3.05178e-05
3680,3.05178e-05
3680,0.0
3680,0.0
3680,3.05178e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,6.10356e-05
3680,0.0
3680,9.15532e-05
3680,9.15532e-05
3680,0.0
3680,6.10356e-05
3680,3.05178e-05
3680,9.15532e-05
3680,6.10356e-05
3680,0.0
3680,9.15532e-05
3680,0.000152589
